3300131710	991429618472243203	5
3300131710	896665728463638528	7
3300131710	937284883050893312	6
3300131710	1394563506	5
3300131710	954866369589317640	17
3300131710	3267955848	6
3300131710	863188829896880133	10
3300131710	975874544878718977	10
3300131710	990555306341142529	12
3300131710	512497424	8
3300131710	927101774821036032	5
3300131710	838463586376773632	6
3300131710	958418297082601472	8
3300131710	950135794643226624	10
3300131710	1006469303976120320	16
3300131710	961191910042980352	11
3300131710	856801085633306625	20
3300131710	860150762491580416	6
3300131710	2934403896	13
3300131710	1025933656186081280	7
3300131710	814762501476937728	34
3300131710	1934767400	9
3300131710	1022058371254505472	6
3300131710	952549778717634560	6
3300131710	955760714676887553	6
3300131710	885680628280172544	5
3300131710	872992767571619844	10
3300131710	53643434	6
3300131710	809099188818640901	11
3300131710	994043001507844096	13
3300131710	1009525538921369605	7
3300131710	957374708684656640	5
3300131710	1009722155431493632	10
3300131710	951096013405683714	12
3300131710	803148000	22
3300131710	1013899581476700160	6
3300131710	929417183314182145	8
3300131710	831231219140530176	5
3300131710	3236081986	7
3300131710	947981206993408005	6
3300131710	170547975	8
3300131710	884497727232626688	6
3300131710	947090171803049988	6
3300131710	1020886128738676736	6
3300131710	1013862422501842944	15
3300131710	906896067496759299	5
3300131710	949683626878398465	20
3300131710	938491361795432448	7
3300131710	953346196541726720	6
3300131710	2191948436	64
3300131710	887963556838354945	7
3300131710	979791606994751488	6
3300131710	970909330190094337	11
3300131710	789708995845947392	10
3300131710	761487484920303616	21
3300131710	1002276365218000896	7
3300131710	837720170474913792	9
1009571924572278784	961255465488408578	10
1009571924572278784	1024812131701555201	5
1009571924572278784	1023260686707814400	8
827587572541059072	951741779581329408	6
827587572541059072	948952029224947714	13
442737538	1006009665266872326	5
442737538	874659370914779137	9
442737538	1011597178350030848	6
442737538	4702453171	7
442737538	947819592524673024	7
442737538	843138813136375809	5
442737538	852031650540027905	12
442737538	940691561465241601	5
442737538	1935575802	10
442737538	838496908050116609	8
442737538	994844068764143617	9
442737538	1012053518713311233	5
442737538	838987608642342913	22
442737538	951185744592277504	17
442737538	750030611608403968	28
442737538	1011134972546244611	9
442737538	952193823601504256	5
442737538	958386866516058114	16
442737538	914563697699377153	6
442737538	2293333020	16
442737538	963792885131939840	8
442737538	1041204862984192000	6
442737538	938050231454793728	7
442737538	3154909168	7
442737538	942914934995812353	7
442737538	950701348621832192	22
442737538	728287260072935424	5
442737538	888287191138410497	8
442737538	3325555513	7
442737538	262699038	27
442737538	932491108344573953	5
442737538	924135778346729472	5
442737538	953751800716423168	7
442737538	903486347368849408	6
442737538	997490692598452224	5
442737538	964749507169804289	10
442737538	45227065	8
442737538	1000040732219101184	11
442737538	286583640	5
442737538	4098778553	5
442737538	766148538	5
442737538	1006193389392551936	15
442737538	904792935279067136	9
442737538	277579345	6
442737538	873302941020688384	5
442737538	946961836003401734	15
442737538	749989821645336576	12
442737538	992340127765729280	7
442737538	914560430948995072	9
442737538	4018388675	7
442737538	954672049452142592	6
442737538	949616674046709760	10
442737538	2172599869	35
442737538	959165463912697861	19
442737538	867661235222962176	5
442737538	959882025003048960	13
442737538	1934767400	13
442737538	3236081986	17
442737538	938491361795432448	61
442737538	960595633961930753	5
442737538	994043001507844096	24
442737538	887963556838354945	11
442737538	947924373029171200	14
442737538	1045001332837502976	29
442737538	927101774821036032	12
442737538	1005504776367411200	12
442737538	949312790375882752	6
442737538	958924746455965696	6
442737538	1009546459249893376	8
442737538	961191910042980352	8
442737538	879319707517583362	41
442737538	965963002594910208	6
442737538	953346196541726720	5
442737538	1006312399480197120	6
442737538	954192828950704128	7
442737538	818761497316827136	8
442737538	912869354081013762	10
442737538	407476218	22
442737538	47572459	7
442737538	63084576	5
442737538	48981619	9
442737538	938846713229533184	8
442737538	756132235686785025	11
442737538	948855884301520896	7
442737538	4850304988	9
442737538	751769030499917824	5
442737538	252071323	7
442737538	2934403896	11
442737538	923445169160118272	19
442737538	738822778644779008	7
442737538	838463586376773632	7
442737538	2272717972	5
442737538	990986801589473281	13
442737538	1029327943410040832	27
442737538	1040522887130742784	6
442737538	1025645378513907713	5
442737538	782338570442969088	11
442737538	1024998502139658241	11
442737538	947090171803049988	12
442737538	2602019652	11
442737538	464401895	9
442737538	993840736733941761	13
442737538	1022058371254505472	20
442737538	1009722155431493632	16
442737538	1046204779331039234	6
442737538	954240989937487873	8
442737538	814762501476937728	17
442737538	863188829896880133	36
442737538	761487484920303616	14
442737538	968215032503795713	6
442737538	982668175698546688	15
442737538	940700634210324481	9
442737538	47397749	6
442737538	1025933656186081280	6
442737538	884497727232626688	30
442737538	16272598	5
442737538	760412995616989184	47
442737538	803148000	7
442737538	713695346455658496	6
442737538	794285191732875265	18
442737538	990555306341142529	21
442737538	734879845889363968	5
442737538	957325484450336768	34
442737538	938170577243820032	8
442737538	1035987697498816512	7
442737538	967325689472053249	9
442737538	1028605518359785472	7
442737538	970496501423128577	5
442737538	952823118560661504	16
442737538	1021503037691637760	5
442737538	949258054419341313	6
442737538	956480666513870848	16
442737538	123645599	7
442737538	804278498470797312	5
442737538	949590167601451008	8
442737538	3486129553	7
442737538	921104630268026881	8
442737538	979791606994751488	5
442737538	963962789822894080	17
442737538	1896209060	12
442737538	866019345662652416	10
442737538	990646234275819524	11
442737538	512497424	14
442737538	929372353632587776	14
442737538	748984423736049664	7
442737538	170547975	10
442737538	992461733473157122	8
442737538	957374708684656640	6
442737538	950135794643226624	10
442737538	1952774078	14
442737538	2552780294	16
442737538	1919507630	11
442737538	814744100645834752	7
442737538	789708995845947392	5
442737538	956162038715355136	6
442737538	989450647517974528	5
442737538	852913371057881089	5
442737538	1006469303976120320	17
442737538	856801085633306625	6
442737538	928209475831582720	8
442737538	919323059953262594	8
442737538	3105143496	11
442737538	1023053734836948992	20
442737538	948333309381275653	9
442737538	459209364	9
442737538	947955390620340226	22
442737538	1678128554	9
442737538	809079352033943552	12
442737538	1002276365218000896	12
442737538	966199293710340098	13
442737538	412826866	6
442737538	991646460281270272	9
442737538	1018178112150884353	6
442737538	949454144602980352	8
442737538	908410916689121285	10
442737538	984767948974944257	12
442737538	2807143552	11
442737538	1032387924950564864	19
442737538	885680628280172544	5
442737538	1034915662064316416	11
442737538	954866369589317640	6
442737538	949683626878398465	31
442737538	3863794755	7
442737538	975874544878718977	5
442737538	878650666624983041	5
838463586376773632	838496908050116609	6
838463586376773632	893757772025798656	5
838463586376773632	873302941020688384	8
838463586376773632	704492390	14
838463586376773632	992340127765729280	20
838463586376773632	960595633961930753	5
838463586376773632	955760714676887553	5
838463586376773632	951096013405683714	7
838463586376773632	1004920843179319297	12
838463586376773632	1268863657	6
838463586376773632	862998573776076800	8
838463586376773632	937284883050893312	7
838463586376773632	888812273212502016	12
838463586376773632	959575851653189633	5
838463586376773632	16272598	9
838463586376773632	2729049921	5
838463586376773632	951352456486699008	7
838463586376773632	994276795192086528	11
720253386688458752	869344561595916292	6
788135918028877825	494247906	5
1011675392590123008	1015132055380819969	5
1011675392590123008	841255086496047104	10
763097076523757573	945898599673618432	5
763097076523757573	965604792285499392	7
1041565908114829312	873909191089549312	8
1039501851983523840	996353548114939904	24
1039501851983523840	1003022953943060480	5
1037297551932833792	1038476988917448706	20
1037297551932833792	1005384227536494592	6
1037297551932833792	1034147678681276418	6
1037297551932833792	994622541301010432	22
1037297551932833792	975244821425160193	13
1037297551932833792	996353548114939904	37
1037297551932833792	971746003115237376	8
949600554916958208	2247018338	6
963450528729567232	860493413162115072	7
963450528729567232	985223449353302016	17
966569349116030976	1011863770619043842	5
966569349116030976	3792399073	5
966569349116030976	971746003115237376	13
966569349116030976	998561228313321474	6
966569349116030976	1005767213788336128	5
966569349116030976	853080995217760257	14
966569349116030976	1016403914751664128	8
966569349116030976	912197109994201089	6
48317461	1004920843179319297	5
1007486567248584704	938028388769501184	6
991766507557478402	969673675174793216	9
2426594337	896665728463638528	5
1420485666	873302941020688384	5
139879462	803148000	6
1023237481800654848	841255086496047104	6
945191285467557888	838496908050116609	8
945191285467557888	994301708401627136	71
945191285467557888	1022058371254505472	56
945191285467557888	954071931401179136	9
945191285467557888	964749507169804289	145
945191285467557888	952390690700488705	39
945191285467557888	896665728463638528	16
940425967306190849	2247018338	5
940475139451432960	2247018338	19
940475139451432960	975244821425160193	5
979221974042980352	2247018338	9
979221974042980352	22594609	5
979221974042980352	858002526033113092	5
982742591618912256	924502889493680128	5
